netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,28.727788204990453
0.0,8514.0,0.0,127.76996943537577
0.0,8514.0,0.0,14.503847177751627
0.0,8514.0,0.0,416.68621896676353
0.0,8428.86,0.0,13342.431469849378
0.0,8091.978888888889,0.0,20663.713617136684
0.0,7931.027500000002,0.0,0.0
0.0,7416.04875,0.0,12011.31344107567
0.0,8002.634444444445,0.0,0.0
0.0,7968.473333333333,0.0,9349.256194722624
0.0,7970.838333333336,0.0,405.1735944399333
0.0,7931.421666666666,0.0,96.79909913243507
0.0,7865.99,0.0,149.22972306249642
0.0,7641.315,0.0,23252.15427380851
0.0,7725.666666666669,0.0,16752.636688667088
0.0,7217.38875,0.0,8283.28302573913
0.0,7537.255,0.0,6646.043968731188
0.0,7266.856666666668,0.0,5541.400933392073
0.0,8011.043333333332,0.0,6033.262609849929
0.0,7673.636666666667,0.0,5584.7300618529725
0.0,8311.135555555558,0.0,5884.421332759645
0.0,8147.425000000001,0.0,6047.673173024221
0.0,8434.18125,0.0,5813.750326339925
0.0,8514.0,0.0,49209.18627782085
