Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,23.91921282466035
vehicle,1,4,8514.0,0.0,427.0915069726158
vehicle,1,5,8428.86,0.0,13385.271731185236
vehicle,1,6,8115.103333333333,0.0,20466.01710107181
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11941.292625738837
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9573.7418079005
vehicle,1,11,7998.43,0.0,543.0147933650372
vehicle,1,12,7951.129999999999,0.0,166.7552889280961
vehicle,1,13,7889.64,0.0,176.01130098914894
vehicle,1,14,7705.170000000001,0.0,26118.6997900168
vehicle,1,15,7757.200000000001,0.0,18965.85110851415
vehicle,1,16,7254.6375,0.0,8726.887046007037
vehicle,1,17,7559.7225,0.0,6782.187271562217
vehicle,1,18,7303.12,0.0,5618.152508830601
vehicle,1,19,8036.27,0.0,6024.077883825032
vehicle,1,20,7743.010000000001,0.0,5558.625134739298
vehicle,1,21,8321.64666666667,0.0,5829.497307527824
vehicle,1,22,8159.249999999999,0.0,6100.938504411585
vehicle,1,23,8439.502499999999,0.0,5813.750326339925
vehicle,1,24,8514.0,0.0,43732.116540525036
