Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,383.6763182197435
vehicle,1,5,8428.86,0.0,13557.69778522918
vehicle,1,6,8115.103333333333,0.0,19932.39244905446
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11788.330193597161
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9351.363507543843
vehicle,1,11,7998.43,0.0,542.0302847143491
vehicle,1,12,7951.129999999999,0.0,162.45528892809588
vehicle,1,13,7889.64,0.0,143.72877370455447
vehicle,1,14,7705.170000000001,0.0,22290.210357733933
vehicle,1,15,7757.200000000001,0.0,17674.286479131864
vehicle,1,16,7254.6375,0.0,8184.921104871033
vehicle,1,17,7559.7225,0.0,6638.55600420261
vehicle,1,18,7303.12,0.0,5448.0918817451775
vehicle,1,19,8036.27,0.0,5992.065514511251
vehicle,1,20,7743.010000000001,0.0,5470.4415061062555
vehicle,1,21,8321.64666666667,0.0,5745.385450693046
vehicle,1,22,8159.249999999999,0.0,6015.260281892414
vehicle,1,23,8439.502499999999,0.0,5742.800326339925
vehicle,1,24,8514.0,0.0,50718.16354055167
