Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,34.27371588326
vehicle,1,4,8514.0,0.0,407.3638030788114
vehicle,1,5,8428.86,0.0,13694.953033309695
vehicle,1,6,8054.134022633746,0.0,19842.395382446604
vehicle,1,7,7853.809155092596,0.0,0.0
vehicle,1,8,7374.390260416669,0.0,12000.237679966294
vehicle,1,9,7966.986692386832,0.0,0.0
vehicle,1,10,7932.969135802469,0.0,9200.990336321254
vehicle,1,11,7912.716998456791,0.0,543.014793365037
vehicle,1,12,7889.906427469136,0.0,174.11438806053098
vehicle,1,13,7816.171712962966,0.0,130.28383498891017
vehicle,1,14,7506.805625,0.0,22020.299799031156
vehicle,1,15,7681.286419753088,0.0,18441.47168814489
vehicle,1,16,7171.205555555555,0.0,8342.730806724561
vehicle,1,17,7505.634074074076,0.0,6592.195149833537
vehicle,1,18,7214.096728395063,0.0,5614.999639642796
vehicle,1,19,7970.940524691358,0.0,5981.535150964849
vehicle,1,20,7576.00012345679,0.0,5612.428355922602
vehicle,1,21,8288.994094650208,0.0,5742.370593338846
vehicle,1,22,8122.515856481482,0.0,6018.27996814843
vehicle,1,23,8429.52515625,0.0,5742.800326339925
vehicle,1,24,8514.0,0.0,48255.64241754401
