Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,4.149344119151976
vehicle,1,4,8514.0,0.0,389.71027310041376
vehicle,1,5,8428.86,0.0,13153.350325393993
vehicle,1,6,8045.638352194789,0.0,20306.51068374455
vehicle,1,7,7836.130962577163,0.0,0.0
vehicle,1,8,7365.665217013892,0.0,12130.474240548076
vehicle,1,9,7958.8255769890275,0.0,0.0
vehicle,1,10,7927.986090534981,0.0,9469.211721275567
vehicle,1,11,7899.410832047328,0.0,557.2047933650374
vehicle,1,12,7880.402022890946,0.0,174.11438806053098
vehicle,1,13,7804.76642746914,0.0,154.283791037246
vehicle,1,14,7476.011354166668,0.0,22326.528016633907
vehicle,1,15,7675.057613168727,0.0,17343.322958065968
vehicle,1,16,7164.723703703705,0.0,8739.054547518348
vehicle,1,17,7501.196049382719,0.0,6568.565699387824
vehicle,1,18,7203.707273662552,0.0,5611.704687569091
vehicle,1,19,7962.1204372428,0.0,6000.267742294835
vehicle,1,20,7562.053436213992,0.0,5621.784072135922
vehicle,1,21,8283.925078875174,0.0,5786.89428207334
vehicle,1,22,8116.813213734568,0.0,5991.385889076304
vehicle,1,23,8429.192578125,0.0,5728.6103263399245
vehicle,1,24,8514.0,0.0,48276.98888453372
