Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,34.27371588326
vehicle,1,4,8514.0,0.0,428.44370206992454
vehicle,1,5,8428.86,0.0,14226.110185372076
vehicle,1,6,8115.103333333333,0.0,19864.538937408262
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11970.090147436445
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9501.863773297748
vehicle,1,11,7998.43,0.0,528.8247933650374
vehicle,1,12,7951.129999999999,0.0,174.11438806053098
vehicle,1,13,7889.64,0.0,121.29850730268437
vehicle,1,14,7705.170000000001,0.0,23783.7143807179
vehicle,1,15,7757.200000000001,0.0,20277.511456567856
vehicle,1,16,7254.6375,0.0,8264.347656836144
vehicle,1,17,7559.7225,0.0,6805.167845697254
vehicle,1,18,7303.12,0.0,5631.998392571762
vehicle,1,19,8036.27,0.0,6082.651937036061
vehicle,1,20,7743.010000000001,0.0,5586.893957756393
vehicle,1,21,8321.64666666667,0.0,5860.761519898549
vehicle,1,22,8159.249999999999,0.0,6067.718114272884
vehicle,1,23,8439.502499999999,0.0,5813.750326339925
vehicle,1,24,8514.0,0.0,44975.679562199985
