Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,4.149344119151976
vehicle,1,4,8514.0,0.0,383.6775221386735
vehicle,1,5,8428.86,0.0,12606.208916145668
vehicle,1,6,8076.562592592593,0.0,21262.797613670537
vehicle,1,7,7900.479583333335,0.0,0.0
vehicle,1,8,7397.424375,0.0,12304.858050356612
vehicle,1,9,7988.532037037038,0.0,0.0
vehicle,1,10,7951.655555555555,0.0,9379.488058090565
vehicle,1,11,7947.845277777781,0.0,472.0647933650372
vehicle,1,12,7914.998055555556,0.0,96.79909913243507
vehicle,1,13,7846.281666666669,0.0,142.43527422436856
vehicle,1,14,7588.1025,0.0,25741.047733288895
vehicle,1,15,7704.644444444446,0.0,18362.857565558646
vehicle,1,16,7195.512499999999,0.0,8843.664902127748
vehicle,1,17,7522.276666666668,0.0,7127.884302158931
vehicle,1,18,7242.681111111114,0.0,5505.233926359793
vehicle,1,19,7994.225555555554,0.0,6043.623645803312
vehicle,1,20,7627.387777777778,0.0,5568.076305916526
vehicle,1,21,8302.376296296297,0.0,5770.949204001384
vehicle,1,22,8137.570833333335,0.0,6085.5040149532115
vehicle,1,23,8431.520625000001,0.0,5827.940326339927
vehicle,1,24,8514.0,0.0,43426.30321976231
