Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,4.149344119151976
vehicle,1,4,8514.0,0.0,382.6952493703213
vehicle,1,5,8428.86,0.0,13881.621812712814
vehicle,1,6,8149.789999999999,0.0,20076.110278902113
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,12114.33775152736
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,9807.264852783215
vehicle,1,11,8038.635,0.0,394.2602579402691
vehicle,1,12,7974.78,0.0,85.14
vehicle,1,13,7918.02,0.0,153.2565540837385
vehicle,1,14,7790.31,0.0,26759.135422369804
vehicle,1,15,7804.5,0.0,18320.479357869994
vehicle,1,16,7329.135,0.0,9501.448863331138
vehicle,1,17,7598.745,0.0,6894.147121434958
vehicle,1,18,7357.515,0.0,5349.901290560421
vehicle,1,19,8074.11,0.0,6053.527137475196
vehicle,1,20,7847.069999999999,0.0,5746.881785075173
vehicle,1,21,8334.26,0.0,5847.777605025603
vehicle,1,22,8173.440000000001,0.0,6038.32717570163
vehicle,1,23,8450.145,0.0,5813.750326339925
vehicle,1,24,8514.0,0.0,43627.228750842514
