Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,23.91921282466035
vehicle,1,4,8514.0,0.0,414.5965539461711
vehicle,1,5,8428.86,0.0,13090.39085848873
vehicle,1,6,8076.562592592593,0.0,20877.949888763404
vehicle,1,7,7900.479583333335,0.0,0.0
vehicle,1,8,7397.424375,0.0,12155.051682321857
vehicle,1,9,7988.532037037038,0.0,0.0
vehicle,1,10,7951.655555555555,0.0,9650.998290698706
vehicle,1,11,7947.845277777781,0.0,542.0302847143491
vehicle,1,12,7914.998055555556,0.0,96.79909913243507
vehicle,1,13,7846.281666666669,0.0,165.0659852869727
vehicle,1,14,7588.1025,0.0,22939.194417779345
vehicle,1,15,7704.644444444446,0.0,19216.57399206401
vehicle,1,16,7195.512499999999,0.0,8822.89460118032
vehicle,1,17,7522.276666666668,0.0,6792.051929689969
vehicle,1,18,7242.681111111114,0.0,5513.901094150194
vehicle,1,19,7994.225555555554,0.0,6034.59697763492
vehicle,1,20,7627.387777777778,0.0,5710.175418904406
vehicle,1,21,8302.376296296297,0.0,5856.31938328395
vehicle,1,22,8137.570833333335,0.0,6079.906886892709
vehicle,1,23,8431.520625000001,0.0,5813.750326339925
vehicle,1,24,8514.0,0.0,45353.09220303069
