Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,4.149344119151976
vehicle,1,4,8514.0,0.0,424.85064693409623
vehicle,1,5,8428.86,0.0,13839.051904421858
vehicle,1,6,8149.789999999999,0.0,19735.872665781542
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11819.552968894386
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,9306.227345390353
vehicle,1,11,8038.635,0.0,527.8402847143491
vehicle,1,12,7974.78,0.0,166.7552889280961
vehicle,1,13,7918.02,0.0,164.9168521510211
vehicle,1,14,7790.31,0.0,26529.131307562242
vehicle,1,15,7804.5,0.0,19388.322580346034
vehicle,1,16,7329.135,0.0,8686.262661111869
vehicle,1,17,7598.745,0.0,6729.691815345166
vehicle,1,18,7357.515,0.0,5555.191127214491
vehicle,1,19,8074.11,0.0,6024.913137397596
vehicle,1,20,7847.069999999999,0.0,5507.62249106032
vehicle,1,21,8334.26,0.0,5787.644374714262
vehicle,1,22,8173.440000000001,0.0,5992.910787865693
vehicle,1,23,8450.145,0.0,5742.800326339925
vehicle,1,24,8514.0,0.0,44740.17894470233
