Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,404.2230258204867
vehicle,1,5,8428.86,0.0,12384.603037206118
vehicle,1,6,8115.103333333333,0.0,20708.170894061303
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,12169.069144989431
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9508.000767824888
vehicle,1,11,7998.43,0.0,404.18908578924544
vehicle,1,12,7951.129999999999,0.0,85.14
vehicle,1,13,7889.64,0.0,117.64100792114843
vehicle,1,14,7705.170000000001,0.0,20397.44218721227
vehicle,1,15,7757.200000000001,0.0,19533.927172413772
vehicle,1,16,7254.6375,0.0,8502.279075474222
vehicle,1,17,7559.7225,0.0,6846.242636745612
vehicle,1,18,7303.12,0.0,5402.516810297708
vehicle,1,19,8036.27,0.0,5943.104972311353
vehicle,1,20,7743.010000000001,0.0,5614.869134705681
vehicle,1,21,8321.64666666667,0.0,5763.234469212242
vehicle,1,22,8159.249999999999,0.0,5942.312667050939
vehicle,1,23,8439.502499999999,0.0,5728.6103263399245
vehicle,1,24,8514.0,0.0,50365.09496729106
