Hour,pr_e,pr_fre_u,pr_fre_d
0,30.63915727096973,2.6863489075000864,10.0
1,30.63915727096973,2.668058799181161,10.0
2,30.63915727096973,2.6638171251961857,10.0
3,30.63915727096973,2.6616694532098832,10.0
4,30.63915727096973,2.66175417304156,10.0
5,30.63915727096973,2.683143550476259,10.0
6,30.63915727096973,2.6863489075000864,2.5466437961516224
7,30.63915727096973,2.6853193650087115,10.0
8,30.63915727096973,2.6668512645484324,2.6595900715582688
9,30.63915727096973,2.659482393782324,10.0
10,30.63915727096973,2.6613408089912403,10.0
11,30.63915727096973,2.6638171251961857,10.0
12,30.63915727096973,2.6660749703112274,10.0
13,30.63915727096973,2.659482393782324,10.0
14,30.63915727096973,2.6595629872254034,10.0
15,30.63915727096973,2.66175417304156,10.0
16,30.63915727096973,2.6874675691847014,10.0
17,65.96816454718815,2.720177903595196,10.0
18,30.801779035951956,2.720177903595196,10.0
19,30.801779035951956,2.720177903595196,10.0
20,30.662931913659406,2.7062931913659405,10.0
21,30.662931913659406,2.6917885123843805,10.0
22,30.662931913659406,2.6836834480486558,10.0
23,30.662931913659406,2.660691992151889,10.0
