Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,4.149344119151976
vehicle,1,4,8514.0,0.0,406.1770670293617
vehicle,1,5,8428.86,0.0,13565.205938622306
vehicle,1,6,8149.789999999999,0.0,19950.6842387062
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,12131.59726020501
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,9189.690833912733
vehicle,1,11,8038.635,0.0,447.74359443993336
vehicle,1,12,7974.78,0.0,169.81438806053083
vehicle,1,13,7918.02,0.0,163.18496543815468
vehicle,1,14,7790.31,0.0,25598.715092802042
vehicle,1,15,7804.5,0.0,20510.926424939735
vehicle,1,16,7329.135,0.0,8945.704913955635
vehicle,1,17,7598.745,0.0,6723.762235310101
vehicle,1,18,7357.515,0.0,5512.032231963079
vehicle,1,19,8074.11,0.0,6029.556318049661
vehicle,1,20,7847.069999999999,0.0,5581.111004797766
vehicle,1,21,8334.26,0.0,5716.323323731191
vehicle,1,22,8173.440000000001,0.0,6008.395748306666
vehicle,1,23,8450.145,0.0,5742.800326339925
vehicle,1,24,8514.0,0.0,44173.19848736771
