Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.71000000000004
vehicle,1,3,8514.0,0.0,23.91921282466035
vehicle,1,4,8514.0,0.0,412.3139725243962
vehicle,1,5,8428.86,0.0,13543.011024870413
vehicle,1,6,8076.562592592593,0.0,19953.208315838747
vehicle,1,7,7900.479583333335,0.0,0.0
vehicle,1,8,7397.424375,0.0,11788.718177899798
vehicle,1,9,7988.532037037038,0.0,0.0
vehicle,1,10,7951.655555555555,0.0,9577.759554812088
vehicle,1,11,7947.845277777781,0.0,557.2047933650374
vehicle,1,12,7914.998055555556,0.0,174.11438806053098
vehicle,1,13,7846.281666666669,0.0,127.7956485021766
vehicle,1,14,7588.1025,0.0,23317.17715319384
vehicle,1,15,7704.644444444446,0.0,20087.932056346897
vehicle,1,16,7195.512499999999,0.0,8630.62892964961
vehicle,1,17,7522.276666666668,0.0,6941.050797751825
vehicle,1,18,7242.681111111114,0.0,5450.851047931168
vehicle,1,19,7994.225555555554,0.0,6040.598187862155
vehicle,1,20,7627.387777777778,0.0,5482.526734620267
vehicle,1,21,8302.376296296297,0.0,5724.090295841065
vehicle,1,22,8137.570833333335,0.0,6049.975459497748
vehicle,1,23,8431.520625000001,0.0,5728.6103263399245
vehicle,1,24,8514.0,0.0,45244.357978830754
