Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,23.91921282466035
vehicle,1,4,8514.0,0.0,429.22406082646216
vehicle,1,5,8428.86,0.0,13512.38618334672
vehicle,1,6,8149.789999999999,0.0,20010.42344372506
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11821.470628062165
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,9446.417343201476
vehicle,1,11,8038.635,0.0,447.74359443993336
vehicle,1,12,7974.78,0.0,166.7552889280961
vehicle,1,13,7918.02,0.0,150.7921917243008
vehicle,1,14,7790.31,0.0,24739.202250026123
vehicle,1,15,7804.5,0.0,21238.014997912753
vehicle,1,16,7329.135,0.0,8608.809523688024
vehicle,1,17,7598.745,0.0,6869.78260399689
vehicle,1,18,7357.515,0.0,5391.599567368527
vehicle,1,19,8074.11,0.0,5943.2304073285995
vehicle,1,20,7847.069999999999,0.0,5526.764178870633
vehicle,1,21,8334.26,0.0,5785.688196946285
vehicle,1,22,8173.440000000001,0.0,5984.099400523571
vehicle,1,23,8450.145,0.0,5742.800326339925
vehicle,1,24,8514.0,0.0,44757.4120163449
