netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,15.974496388688005
0.0,8514.0,0.0,127.71000000000004
0.0,8514.0,0.0,23.91921282466035
0.0,8514.0,0.0,394.6195213508886
0.0,8428.86,0.0,13623.6383326995
0.0,8115.103333333333,0.0,20319.92027890212
0.0,7967.685000000002,0.0,0.0
0.0,7453.2975,0.0,12181.850269327648
0.0,8023.656666666669,0.0,0.0
0.0,7993.699999999999,0.0,9724.646211115756
0.0,7998.43,0.0,475.1390857892452
0.0,7951.129999999999,0.0,166.7552889280961
0.0,7889.64,0.0,146.19462986209638
0.0,7705.170000000001,0.0,26425.090309721072
0.0,7757.200000000001,0.0,20141.229299786723
0.0,7254.6375,0.0,8856.13473690295
0.0,7559.7225,0.0,7156.639394963127
0.0,7303.12,0.0,5433.056438487821
0.0,8036.27,0.0,6043.780867119257
0.0,7743.010000000001,0.0,5699.310829891811
0.0,8321.64666666667,0.0,5798.579111360462
0.0,8159.249999999999,0.0,6084.724360964544
0.0,8439.502499999999,0.0,5827.940326339927
0.0,8514.0,0.0,41463.543546189416
