netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,15.974496388688005
0.0,8514.0,0.0,127.76996943537577
0.0,8514.0,0.0,4.149344119151976
0.0,8514.0,0.0,419.5230483268031
0.0,8428.86,0.0,13935.581669817211
0.0,8115.103333333333,0.0,19544.550683744546
0.0,7967.685000000002,0.0,0.0
0.0,7453.2975,0.0,12049.207582046807
0.0,8023.656666666669,0.0,0.0
0.0,7993.699999999999,0.0,9374.729352351455
0.0,7998.43,0.0,418.3790857892452
0.0,7951.129999999999,0.0,174.11438806053098
0.0,7889.64,0.0,134.0597896765261
0.0,7705.170000000001,0.0,23348.028950514792
0.0,7757.200000000001,0.0,22348.05308823093
0.0,7254.6375,0.0,8709.199454288779
0.0,7559.7225,0.0,6891.3838955567835
0.0,7303.12,0.0,5597.336656317777
0.0,8036.27,0.0,5993.751304852859
0.0,7743.010000000001,0.0,5463.005941085551
0.0,8321.64666666667,0.0,5775.621519898548
0.0,8159.249999999999,0.0,5983.564790543102
0.0,8439.502499999999,0.0,5742.800326339925
0.0,8514.0,0.0,43966.77453320223
