Hour,pr_e,pr_fre_u,pr_fre_d
0,30.679687948625755,2.699937345458107,10.0
1,30.679687948625755,2.6847350300649904,10.0
2,30.679687948625755,2.6665382609125037,10.0
3,30.679687948625755,2.66175417304156,10.0
4,30.679687948625755,2.66175417304156,10.0
5,30.679687948625755,2.6665382609125037,10.0
6,30.679687948625755,2.6843548631021843,2.5466437961516224
7,30.679687948625755,2.6863489075000864,10.0
8,30.679687948625755,2.667638754395772,2.660691992151889
9,30.679687948625755,2.6595900715582688,10.0
10,30.679687948625755,2.6638171251961857,10.0
11,30.679687948625755,2.667376148505184,10.0
12,30.679687948625755,2.667638754395772,10.0
13,30.679687948625755,2.660198171681784,10.0
14,30.679687948625755,2.660198171681784,10.0
15,30.679687948625755,2.6660749703112274,10.0
16,30.860082489679986,2.699937345458107,10.0
17,73.37765390262962,2.7478489029333817,10.0
18,31.078489029333813,2.7465101517190664,10.0
19,31.078489029333813,2.7478489029333817,10.0
20,31.078489029333813,2.7191489893678,10.0
21,31.078489029333813,2.7008314541483154,10.0
22,31.078489029333813,2.6668512645484324,10.0
23,31.078489029333813,2.6613408089912403,10.0
