netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,15.974496388688005
0.0,8514.0,0.0,127.76996943537577
0.0,8514.0,0.0,34.27371588326
0.0,8514.0,0.0,409.5244397479453
0.0,8428.86,0.0,13151.703631744698
0.0,8064.328827160495,0.0,20278.423833863762
0.0,7875.022986111114,0.0,0.0
0.0,7384.8603125,0.0,11997.801403563966
0.0,7976.780030864199,0.0,0.0
0.0,7940.443703703704,0.0,9618.53998848535
0.0,7928.684398148151,0.0,584.6002847143492
0.0,7901.311712962963,0.0,174.11438806053098
0.0,7829.858055555558,0.0,154.5187802901246
0.0,7543.75875,0.0,23403.56388658069
0.0,7690.629629629631,0.0,16445.519828826695
0.0,7180.928333333333,0.0,8548.476174573607
0.0,7512.2911111111125,0.0,6517.780226584196
0.0,7226.5640740740755,0.0,5456.4491400822335
0.0,7981.524629629628,0.0,5987.218529246178
0.0,7596.555185185184,0.0,5638.734832225979
0.0,8295.076913580247,0.0,5709.747067386783
0.0,8129.3590277777785,0.0,6049.975459497748
0.0,8430.1903125,0.0,5742.800326339924
0.0,8514.0,0.0,48811.86198136946
