Hour,pr_e,pr_fre_u,pr_fre_d
0,31.97431932293307,2.6668512645484324,10.0
1,31.97431932293307,2.6660749703112274,10.0
2,31.97431932293307,2.6660749703112274,10.0
3,31.97431932293307,2.66175417304156,10.0
4,31.97431932293307,2.66175417304156,10.0
5,31.97431932293307,2.6863489075000864,10.0
6,31.97431932293307,2.7246550398748832,2.659482393782324
7,31.97431932293307,2.8374319322933066,10.0
8,31.97431932293307,2.689031255521112,2.6616694532098832
9,31.97431932293307,2.6660749703112274,10.0
10,31.97431932293307,2.6665382609125037,10.0
11,31.97431932293307,2.667638754395772,10.0
12,31.97431932293307,2.667638754395772,10.0
13,31.97431932293307,2.6595900715582688,10.0
14,31.97431932293307,2.660198171681784,10.0
15,31.97431932293307,2.6660749703112274,10.0
16,31.97431932293307,2.6917885123843805,10.0
17,59.305613684074174,2.8374319322933066,10.0
18,59.31182266957629,2.8374319322933066,10.0
19,32.680306238149825,2.8374319322933066,10.0
20,31.431198855203014,2.7752393394511383,10.0
21,30.972528726663104,2.7268279843030907,10.0
22,30.972528726663104,2.7020633280244097,10.0
23,30.972528726663104,2.6843548631021843,10.0
