netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,28.727788204990453
0.0,8514.0,0.0,127.71000000000004
0.0,8514.0,0.0,23.91921282466035
0.0,8514.0,0.0,412.3139725243962
0.0,8428.86,0.0,13543.011024870413
0.0,8076.562592592593,0.0,19953.208315838747
0.0,7900.479583333335,0.0,0.0
0.0,7397.424375,0.0,11788.718177899798
0.0,7988.532037037038,0.0,0.0
0.0,7951.655555555555,0.0,9577.759554812088
0.0,7947.845277777781,0.0,557.2047933650374
0.0,7914.998055555556,0.0,174.11438806053098
0.0,7846.281666666669,0.0,127.7956485021766
0.0,7588.1025,0.0,23317.17715319384
0.0,7704.644444444446,0.0,20087.932056346897
0.0,7195.512499999999,0.0,8630.62892964961
0.0,7522.276666666668,0.0,6941.050797751825
0.0,7242.681111111114,0.0,5450.851047931168
0.0,7994.225555555554,0.0,6040.598187862155
0.0,7627.387777777778,0.0,5482.526734620267
0.0,8302.376296296297,0.0,5724.090295841065
0.0,8137.570833333335,0.0,6049.975459497748
0.0,8431.520625000001,0.0,5728.6103263399245
0.0,8514.0,0.0,45244.357978830754
