Hour,pr_e,pr_fre_u,pr_fre_d
0,32.78034303918028,2.7026810469662763,0.0009785922106222782
1,32.78034303918028,2.6911499784796886,0.0007777030026413668
2,32.78034303918028,2.689031255521112,0.0006116632901213827
3,32.78034303918028,2.6870914922975584,0.0006116632901213827
4,32.78034303918028,2.7008314541483154,0.0007777030026413668
5,32.78034303918028,2.7200231321570865,0.0009785922106222782
6,32.78034303918028,2.7465101517190664,0.0009962192295314939
7,32.78034303918028,2.6594677462018343,8.0
8,32.78034303918028,0.00186112322224073,0.002437053201569845
9,32.78034303918028,0.0015046772552772415,8.0
10,32.78034303918028,0.0017770943921310844,8.0
11,32.78034303918028,0.002079945380291471,8.0
12,32.78034303918028,2.5429846599080306,8.0
13,32.78034303918028,2.6594677462018343,8.0
14,32.78034303918028,2.6874675691847014,8.0
15,32.78034303918028,2.748044726954923,8.0
16,32.78034303918028,2.837468286457417,8.0
17,32.78034303918028,2.837468286457417,8.0
18,65.94633254168444,2.9180343039180285,8.0
19,32.78034303918028,2.9180343039180285,8.0
20,32.41661411745101,2.8807300723294,8.0
21,32.41661411745101,2.837468286457417,8.0
22,32.41661411745101,2.837468286457417,8.0
23,32.41661411745101,2.8816614117451014,8.0
