netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,124.32
357.67696024488544,0.0,0.0,0.0
657.2341653956487,0.0,0.0,120.71000000000002
1456.3960618056267,0.0,0.0,119.98500000000004
1438.3743201394943,0.0,0.0,118.64000000000007
1569.8918558416417,0.0,0.0,117.965
1261.2723299964473,0.0,0.0,118.37
2021.7871975736143,0.0,0.0,119.33000000000075
1677.6005661001911,0.0,0.0,122.39
37.60639649143459,0.0,0.0,126.86500000000004
201.44289599999917,0.0,0.0,134.3
161.5384455531028,0.0,0.0,136.02499999999998
175.1880959884254,0.0,0.0,132.975
175.59085386573315,0.0,0.0,129.13000000000002
355.85822273904233,0.0,0.0,123.46000000000002
3568.9604341167233,0.0,0.0,115.52000000000002
399.0979930070338,0.0,0.0,107.78000000000003
