Hour,pr_e,pr_fre_u,pr_fre_d
0,31.645022628536164,2.804502262853616,0.00098460980635696
1,31.62474250203161,2.7831198855203017,0.0009785922106222782
2,31.62474250203161,2.772386520102386,0.0009785922106222782
3,31.62474250203161,2.7752393394511383,0.0009785922106222782
4,31.62474250203161,2.7831198855203017,0.0009785922106222782
5,31.97468286457417,2.837468286457417,0.0009785922106222782
6,31.97468286457417,2.7831198855203017,0.0009962192295314939
7,31.080447269549232,2.6594677462018343,8.0
8,30.972528726663104,0.0017770943921310844,0.002239615375126088
9,30.972528726663104,0.0013327824985744595,8.0
10,30.972528726663104,0.0013327824985744595,8.0
11,31.991202750104172,0.0013327824985744595,8.0
12,36.28148758979088,0.0013327824985744595,8.0
13,36.28148758979088,0.0013327824985744595,8.0
14,36.28148758979088,0.0017770943921310844,8.0
15,36.28148758979088,2.5429846599080306,8.0
16,36.28148758979088,2.6594677462018343,8.0
17,36.28148758979088,2.837468286457417,8.0
18,36.28148758979088,2.837468286457417,8.0
19,59.312187738365,2.837468286457417,8.0
20,59.312187738365,2.837468286457417,8.0
21,31.991202750104172,2.837468286457417,8.0
22,31.991202750104172,2.837468286457417,8.0
23,31.991202750104172,2.837468286457417,8.0
