netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
18.051858393146123,0.0,0.0,0.0
50.36072399999999,0.0,0.0,135.53
558.1852139861892,0.0,0.0,0.0
490.75774562537475,0.0,0.0,127.55000000000004
600.220511929086,0.0,0.0,125.65000000000005
992.8193952512794,0.0,0.0,122.63499999999995
840.6073444659372,0.0,0.0,122.28000000000002
930.2175498743799,0.0,0.0,124.31500000000007
918.4283228397783,0.0,0.0,125.38000000000004
825.3563099999961,0.0,0.0,126.95000000000002
1321.889598180784,0.0,0.0,130.82
1243.7945771896768,0.0,0.0,140.12000000000006
1268.564156199798,0.0,0.0,144.96
1171.850228244993,0.0,0.0,142.92000000000002
1416.5064516793948,0.0,0.0,139.27
1243.5400561259669,0.0,0.0,132.195
1506.368747961956,0.0,0.0,122.05500000000008
0.0,0.0,0.0,114.59500000000001
