netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
10.999802163661881,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.792363,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,138.625
791.1843095956802,0.0,0.0,0.0
541.8848742666628,0.0,0.0,127.86999999999996
759.6413824401839,0.0,0.0,121.525
1315.3304653533335,0.0,0.0,117.74999999999999
1811.9772035913804,0.0,0.0,115.85499999999996
2321.6312503514914,0.0,0.0,115.445
2264.1474873141515,0.0,0.0,115.83500000000005
2804.857029092769,0.0,0.0,118.005
508.2951463956291,0.0,0.0,124.07000000000002
430.6187697934506,0.0,0.0,135.63
0.0,0.0,0.0,143.49
0.0,0.0,0.0,142.90500000000003
0.0,0.0,0.0,140.56500000000003
730.769973073728,0.0,0.0,134.22
1047.1008224738066,0.0,0.0,125.29999999999998
442.69505394183864,0.0,0.0,116.595
