Hour,pr_e,pr_fre_u,pr_fre_d
0,34.166521786777174,2.7062931913659405,0.0009785922106222782
1,34.166521786777174,2.6853138229585367,0.0007777030026413668
2,34.166521786777174,2.6847350300649904,0.0006116632901213827
3,34.166521786777174,2.6660749703112274,0.0006116632901213827
4,34.166521786777174,2.667638754395772,0.0007777030026413668
5,34.166521786777174,2.6853138229585367,0.00098460980635696
6,34.166521786777174,2.7478489029333817,0.0009962192295314939
7,34.166521786777174,2.8024742502031614,8.0
8,34.166521786777174,2.7260082489679984,0.0010654587888237882
9,34.166521786777174,2.6836834480486558,8.0
10,34.166521786777174,2.6668512645484324,8.0
11,34.166521786777174,2.6665382609125037,8.0
12,34.166521786777174,2.668058799181161,8.0
13,34.166521786777174,2.699937345458107,8.0
14,34.166521786777174,2.7039157270969736,8.0
15,34.166521786777174,2.7852353291355563,8.0
16,34.166521786777174,2.837468286457417,8.0
17,34.166521786777174,2.837468286457417,8.0
18,34.166521786777174,2.837468286457417,8.0
19,34.166521786777174,2.837468286457417,8.0
20,34.166521786777174,2.837468286457417,8.0
21,34.166521786777174,2.837468286457417,8.0
22,34.166521786777174,2.837468286457417,8.0
23,34.166521786777174,3.0566521786777168,8.0
