netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
17.0008679000531,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.950064910625851,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
50.36072399999999,0.0,0.0,108.18999999999998
354.7514762663631,0.0,0.0,0.0
609.4168799939399,0.0,0.0,107.56
556.8737578961727,0.0,0.0,107.10500000000002
944.4224509604677,0.0,0.0,104.565
830.0752791331965,0.0,0.0,104.235
740.8058988804072,0.0,0.0,102.985
915.1103716950878,0.0,0.0,103.005
508.0837487999912,0.0,0.0,106.69500000000002
823.0284238830222,0.0,0.0,114.06000000000002
1262.1208699980875,0.0,0.0,125.96500000000071
1067.367567,0.0,0.0,134.28
904.8253177557349,0.0,0.0,133.445
1505.9397979333255,0.0,0.0,130.805
1078.589235634565,0.0,0.0,125.75
1667.0161249696096,0.0,0.0,118.07999999999998
2399.5898796483375,0.0,0.0,111.795
