Hour,pr_e,pr_fre_u,pr_fre_d
0,31.461613931061923,2.7079687948625755,0.0009785922106222782
1,31.461613931061923,2.7062931913659405,0.0009785922106222782
2,31.461613931061923,2.7200231321570865,0.0009785922106222782
3,31.461613931061923,2.7256220505834703,0.0009785922106222782
4,31.461613931061923,2.7752393394511383,0.0009785922106222782
5,31.97468286457417,2.837468286457417,8.0
6,31.97468286457417,2.837468286457417,0.0010123572919188203
7,31.97468286457417,2.6594677462018343,8.0
8,31.431198855203014,2.5429846599080306,0.0010654587888237882
9,31.431198855203014,0.002079945380291471,8.0
10,31.431198855203014,0.0017770943921310844,8.0
11,31.431198855203014,0.0015046772552772415,8.0
12,31.431198855203014,0.0017770943921310844,8.0
13,31.431198855203014,0.0015046772552772415,8.0
14,31.431198855203014,0.0017519511851640413,8.0
15,31.431198855203014,0.002067150639027064,8.0
16,31.97468286457417,2.659482393782324,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.97468286457417,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
