netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,50.36072399999998
0.0,0.0,0.0,0.0
100.72144799999998,0.0,0.0,122.98499999999999
50.36072399999999,0.0,0.0,120.05500000000004
0.0,0.0,0.0,119.52500000000003
100.72144799999998,0.0,0.0,118.74000000000005
0.0,0.0,0.0,117.61
352.525068,0.0,0.0,118.345
100.72144799999998,0.0,0.0,120.825
50.36072399999999,0.0,0.0,126.685
302.1643439999983,0.0,0.0,135.8
93.22937106669504,0.0,0.0,139.79999999999998
3376.2622134887247,0.0,0.0,137.21000000000072
3010.0218781591366,0.0,0.0,133.76
2530.9061627999645,0.0,0.0,129.19000000000068
2988.1087130666156,0.0,0.0,120.98000000000002
2647.982987966621,0.0,0.0,114.62500000000001
