netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,123.21500000000071
173.157750225581,0.0,0.0,0.0
620.1335387669765,0.0,0.0,117.655
745.6441616582323,0.0,0.0,115.73000000000002
1775.603278696169,0.0,0.0,111.915
1228.9419109106886,0.0,0.0,109.63
1503.148633125704,0.0,0.0,109.73499999999999
1722.1289675992912,0.0,0.0,112.46500000000003
2041.5362647796646,0.0,0.0,115.015
3142.3762934977735,0.0,0.0,120.145
206.19820031730515,0.0,0.0,132.03500000000008
138.34682050762464,0.0,0.0,141.32
614.0739717252522,0.0,0.0,142.44500000000005
583.345053,0.0,0.0,140.20500000000004
483.19671787682296,0.0,0.0,133.29
571.8033051084356,0.0,0.0,123.86
662.0268967522138,0.0,0.0,115.83500000000005
