Hour,pr_e,pr_fre_u,pr_fre_d
0,31.461613931061923,2.71904947731492,0.0009785922106222782
1,31.461613931061923,2.699937345458107,0.0007777030026413668
2,31.461613931061923,2.6870914922975584,0.0005787861068105055
3,31.461613931061923,2.7008314541483154,0.0005787861068105055
4,31.461613931061923,2.7008314541483154,0.0007777030026413668
5,31.461613931061923,2.726776612014443,0.0009785922106222782
6,31.461613931061923,2.7852353291355563,0.0009962192295314939
7,31.97468286457417,2.837468286457417,8.0
8,31.461613931061923,2.7831198855203017,0.0009962192295314939
9,31.461613931061923,2.7752393394511383,8.0
10,31.461613931061923,2.7020633280244097,8.0
11,31.461613931061923,2.7006803108336865,8.0
12,31.461613931061923,2.7029221818511573,8.0
13,31.461613931061923,2.6869030156860525,8.0
14,31.461613931061923,2.6863489075000864,8.0
15,31.461613931061923,2.6853138229585367,8.0
16,31.461613931061923,2.7062931913659405,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.97468286457417,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
