netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.792362999999899,0.0,0.0,0.0
36.518827608803335,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
19.584726,0.0,0.0,0.0
329.25950145789784,0.0,0.0,127.31
732.319587102233,0.0,0.0,0.0
437.8585169999967,0.0,0.0,128.99
1087.8654227945,0.0,0.0,128.965
1390.5346237691383,0.0,0.0,128.80999999999997
1334.2388321008411,0.0,0.0,126.525
2018.719378425625,0.0,0.0,70.29926030151073
2176.067833443069,0.0,0.0,123.61000000000001
2353.8179387103314,0.0,0.0,124.89
100.72144799999998,0.0,0.0,129.46500000000006
352.9476892487959,0.0,0.0,139.485
269.98557932636106,0.0,0.0,144.41500000000008
351.8643577351021,0.0,0.0,142.29
402.33216194169626,0.0,0.0,138.465
525.5129742645252,0.0,0.0,131.21
713.3248951173524,0.0,0.0,122.025
714.842499,0.0,0.0,114.19500000000002
