netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
19.584726,0.0,0.0,0.0
32.74556415871317,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.584726,0.0,0.0,0.0
0.0,0.0,0.0,0.0
201.44289599999996,0.0,0.0,0.0
166.17852719927453,0.0,0.0,0.0
428.8671223704346,0.0,0.0,0.0
396.69876529946384,0.0,0.0,119.82500000000003
1261.956646259633,0.0,0.0,116.965
1395.7374825741426,0.0,0.0,115.60000000000004
1260.040201900818,0.0,0.0,115.51000000000002
1582.877162002727,0.0,0.0,117.165
1365.1062347765867,0.0,0.0,118.15000000000003
1435.2891344814284,0.0,0.0,120.14
1583.0685571199674,0.0,0.0,125.0
2895.4001476457474,0.0,0.0,133.36
139.8909,0.0,0.0,141.685
348.42300518582107,0.0,0.0,140.07500000000007
322.59822105248,0.0,0.0,136.105
179.27866893111886,0.0,0.0,129.025
421.32575059498976,0.0,0.0,119.64
347.51630369445013,0.0,0.0,112.72
