Hour,pr_e,pr_fre_u,pr_fre_d
0,35.03566534203611,2.6829038174265727,12.0
1,35.03566534203611,2.6613408089912403,12.0
2,35.03566534203611,2.683143550476259,12.0
3,35.03566534203611,2.6843548631021843,12.0
4,35.03566534203611,2.6869030156860525,12.0
5,35.03566534203611,2.6829038174265727,12.0
6,35.03566534203611,2.804380426787765,0.0005663432964649272
7,35.03566534203611,2.6594677462018343,12.0
8,32.680306238149825,2.5429846599080306,0.0005663432964649272
9,32.680306238149825,0.0010123572919188203,12.0
10,32.680306238149825,0.0010654587888237882,12.0
11,32.680306238149825,0.0010073879704940332,12.0
12,32.680306238149825,0.0009962192295314939,12.0
13,32.680306238149825,0.0010073879704940332,12.0
14,32.680306238149825,0.0010073879704940332,12.0
15,32.680306238149825,0.0009962192295314939,12.0
16,32.680306238149825,2.5429846599080306,12.0
17,34.53486432412543,2.7852353291355563,12.0
18,59.312187738365,3.208731217212153,12.0
19,59.291361470598616,3.208731217212153,12.0
20,35.68731217212153,3.1396618216474037,12.0
21,35.68731217212153,3.0566521786777168,12.0
22,35.68731217212153,2.8776190356555844,12.0
23,35.68731217212153,2.917530102375523,12.0
