DemandCost,GenerationRevenue,RegUpRev,RegDownRev,RevenueTotal
190028.16389523546,93564.70675889833,0.0,10804.427406372088,-85659.02972996503
145495.91739457118,82359.51651092476,0.0,10401.672750000002,-52734.72813364642
