Hour,pr_e,pr_fre_u,pr_fre_d
0,43.462955432621094,2.699937345458107,12.0
1,43.462955432621094,2.683143550476259,12.0
2,43.462955432621094,2.6829038174265727,12.0
3,43.462955432621094,2.660691992151889,12.0
4,43.462955432621094,2.66175417304156,12.0
5,43.462955432621094,2.6843548631021843,12.0
6,43.462955432621094,2.726776612014443,0.0005486228111083897
7,43.462955432621094,2.7829619220830013,12.0
8,43.462955432621094,2.7039157270969736,0.0005663432964649272
9,43.462955432621094,2.6853138229585367,12.0
10,43.462955432621094,2.66175417304156,12.0
11,43.462955432621094,2.6660749703112274,12.0
12,43.462955432621094,2.668058799181161,12.0
13,43.462955432621094,2.6863489075000864,12.0
14,43.462955432621094,2.7027376825255147,12.0
15,43.462955432621094,2.71904947731492,12.0
16,43.462955432621094,2.7852353291355563,12.0
17,43.462955432621094,3.0119914469525906,12.0
18,43.462955432621094,3.1431071601952603,12.0
19,43.462955432621094,3.1434175546073755,12.0
20,43.462955432621094,2.9302453899116285,12.0
21,65.94540967024446,3.9886945955454136,12.0
22,65.93976916034526,3.9886945955454136,12.0
23,59.312187738365,3.9886945955454136,12.0
