Hour,pr_e,pr_fre_u,pr_fre_d
0,31.461613931061923,2.748044726954923,12.0
1,31.461613931061923,2.7268279843030907,12.0
2,31.461613931061923,2.7361192127036897,12.0
3,31.461613931061923,2.7361192127036897,12.0
4,31.461613931061923,2.7371128645454523,12.0
5,31.461613931061923,2.7726193490191693,12.0
6,31.461613931061923,2.7852353291355563,0.0005031074178736212
7,31.461613931061923,2.5429846599080306,12.0
8,31.461613931061923,0.0009962192295314939,0.0013327824985744595
9,31.461613931061923,0.0009962192295314939,12.0
10,31.461613931061923,0.0009962192295314939,12.0
11,31.461613931061923,0.00098460980635696,12.0
12,31.461613931061923,0.0009785922106222782,12.0
13,31.461613931061923,0.0009785922106222782,12.0
14,31.461613931061923,0.000990372257815226,12.0
15,31.461613931061923,0.00098460980635696,12.0
16,31.461613931061923,2.5429846599080306,12.0
17,32.78034303918028,2.7372528726663106,12.0
18,33.56812418621412,2.996812418621412,12.0
19,34.166521786777174,3.0566521786777168,12.0
20,65.95673617499342,3.0591291086789614,12.0
21,59.75677719245546,3.0591291086789614,12.0
22,34.191291086789604,3.0119914469525906,12.0
23,34.191291086789604,3.0591291086789614,12.0
