Hour,pr_e,pr_fre_u,pr_fre_d
0,35.68731217212153,2.683143550476259,12.0
1,35.68731217212153,2.6613408089912403,12.0
2,35.68731217212153,2.66175417304156,12.0
3,35.68731217212153,2.6595900715582688,12.0
4,35.68731217212153,2.6665382609125037,12.0
5,35.68731217212153,2.6829038174265727,12.0
6,35.68731217212153,2.689031255521112,0.0005486228111083897
7,35.68731217212153,2.704443717493476,12.0
8,35.68731217212153,2.5466437961516224,0.0005486228111083897
9,35.68731217212153,2.5429846599080306,12.0
10,35.68731217212153,2.5429846599080306,12.0
11,35.68731217212153,2.5429846599080306,12.0
12,35.68731217212153,0.0010654587888237882,12.0
13,35.68731217212153,0.004112036541813198,12.0
14,35.68731217212153,0.0010654587888237882,12.0
15,35.68731217212153,2.5429846599080306,12.0
16,35.68731217212153,2.5466437961516224,12.0
17,35.68731217212153,2.9180343039180285,12.0
18,35.68731217212153,3.064201474739951,12.0
19,35.68731217212153,3.1435665342036114,12.0
20,35.68731217212153,3.140738474911413,12.0
21,65.96367213598542,3.440315258148998,12.0
22,59.75677719245546,3.440315258148998,12.0
23,38.00315258148999,3.4058970666502852,12.0
