netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
93.15030692423149,0.0,0.0,38.087
62.0288060978333,0.0,0.0,36.35800000000002
47.07030578636724,0.0,0.0,35.49525
44.11309286479346,0.0,0.0,35.33775
37.14405571142285,0.0,0.0,36.25475
64.68848944832344,0.0,0.0,38.655750000000005
84.88418897292557,0.0,0.0,0.0
41.640445253000536,0.0,0.0,44.87524999999999
125.55740499263946,0.0,0.0,0.0
164.3329328830531,0.0,0.0,46.33125000000002
96.38395833333315,0.0,0.0,46.607749999999996
172.64638022222434,0.0,0.0,46.23150000000001
102.86264254525709,0.0,0.0,45.42475
175.05671850419006,0.0,0.0,44.38875
224.61408333333327,0.0,0.0,42.887249999999995
204.43579746838088,0.0,0.0,42.474250000000026
253.9871847336642,0.0,0.0,43.944921212050204
179.31455786134177,36.12,0.0,46.97525
368.28688529398016,385.8820000000191,0.0,49.00175
300.0157565205108,1536.0857909466854,0.0,48.426
403.64681807576824,143.49100000000388,0.0,47.150250000000014
472.18782840720405,36.11999999999984,0.0,44.88050000000002
448.00050309453195,24.46700000000324,0.0,41.8425
562.2257417575748,30.960000000000797,0.0,39.48525000000001
