netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,39.57275000000001
0.0,6.02,0.0,38.143
0.0,6.02,0.0,37.778999999999996
0.0,5.590000000006197,0.0,37.75625
0.0,3.01,0.0,39.1405
0.0,6.02,0.0,42.33250000000002
0.0,3.01,0.0,0.0
0.0,12.04,0.0,48.51875000000001
525.2095782977437,0.0,0.0,0.0
423.55844012011124,0.0,0.0,44.754500000000014
427.40353671601747,0.0,0.0,42.53375
585.5082507542618,0.0,0.0,41.2125
530.0082990055279,0.0,0.0,40.54925
663.3427000730811,0.0,0.0,40.40575
625.8189191187666,0.0,0.0,40.54225
562.5029739106252,0.0,0.0,41.30175
1194.1956147483056,0.0,0.0,43.42450000000001
569.7557966255677,4.515000000000016,0.0,47.4705
0.0,187.65200000000178,0.0,50.22150000000001
80.05717959049475,4005.8907704930584,0.0,50.01675
248.7106625401765,201.7560000000012,0.0,49.19775000000001
205.66708865102956,0.0,0.0,46.977000000000004
186.95280997537685,0.0,0.0,43.855
0.0,0.0,0.0,40.80825
