netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,9.03,0.0,38.458
0.0,6.02,0.0,37.54624999999999
0.0,3.01,0.0,37.11575
0.0,6.020000000006694,0.0,37.16475
0.0,18.06,0.0,38.596250000000026
0.0,27.477000000003244,0.0,41.38925000000002
0.0,18.920000000000798,0.0,0.0
0.0,27.090000000000042,0.0,46.879000000000026
307.23499999999984,0.0,0.0,0.0
446.1779798736886,0.0,0.0,44.21025
404.11984754805616,0.0,0.0,42.3115
365.09666371549787,0.0,0.0,41.16349999999999
575.6196332624252,0.0,0.0,40.75575000000001
445.8104805843777,0.0,0.0,41.17050000000001
468.3670662130087,0.0,0.0,41.1355
568.5268594525193,0.0,0.0,42.2345
195.3073605311695,0.0,0.0,43.96875000000003
360.42947228127036,887.645790946715,0.0,46.98925
231.79416798110148,582.321227651542,0.0,48.805749999999996
269.5638765896383,592.7550000000126,0.0,48.13025000000002
0.0,54.18,0.0,47.08900000000001
0.0,0.0,0.0,45.17800000000002
0.0,0.0,0.0,42.6405
102.89423966851315,0.0,0.0,39.92195053100718
