Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,36.81999999999999
vehicle,1,2,0.0,0.0,35.6055
vehicle,1,3,0.0,0.0,35.41824999999999
vehicle,1,4,0.0,0.0,35.16100000000001
vehicle,1,5,0.0,0.0,35.315
vehicle,1,6,0.0,0.0,36.20400000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,37.392250000000004
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,35.399
vehicle,1,11,0.0,0.0,33.790749999999996
vehicle,1,12,0.0,0.0,32.452000000000005
vehicle,1,13,0.0,0.0,31.918250000000004
vehicle,1,14,0.0,0.0,31.932250000000003
vehicle,1,15,0.0,0.0,32.795
vehicle,1,16,0.0,0.0,34.89325
vehicle,1,17,0.0,0.0,37.369499999999995
vehicle,1,18,426.74029976192105,0.0,41.70075
vehicle,1,19,1626.4472276515717,0.0,45.080000000000034
vehicle,1,20,110.42400000001446,0.0,44.863
vehicle,1,21,74.73400000001396,0.0,43.74475
vehicle,1,22,87.67700000000325,0.0,41.81100000000001
vehicle,1,23,68.37000000002055,0.0,39.11775
vehicle,1,24,72.28300000000496,0.0,36.841
