Hour,pr_e,pr_fre_u,pr_fre_d
0,39.743377955411034,2.727942877453496,12.0
1,39.743377955411034,2.7200231321570865,12.0
2,39.743377955411034,2.7200231321570865,12.0
3,39.743377955411034,2.7200231321570865,12.0
4,39.743377955411034,2.7246550398748832,12.0
5,39.743377955411034,2.748044726954923,12.0
6,39.743377955411034,3.064018647570037,0.0005486228111083897
7,39.743377955411034,2.7200231321570865,12.0
8,39.743377955411034,2.5466437961516224,0.0005767179249809138
9,39.743377955411034,2.294995326293332,12.0
10,39.743377955411034,2.294995326293332,12.0
11,39.743377955411034,0.0010073879704940332,12.0
12,39.743377955411034,0.002239615375126088,12.0
13,39.743377955411034,2.5466437961516224,12.0
14,39.743377955411034,2.668058799181161,12.0
15,39.743377955411034,2.7152639008078343,12.0
16,39.743377955411034,3.064018647570037,12.0
17,46.53808767760486,4.206808767760487,12.0
18,59.291361470598616,4.206808767760487,12.0
19,59.31182266957629,3.441988562992075,12.0
20,65.98064009740949,4.206808767760487,12.0
21,65.96191046308549,4.206808767760487,12.0
22,59.75677719245546,4.206808767760487,12.0
23,59.75677719245546,4.206808767760487,12.0
