Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,5445.0,0.0,5092.861898488926
vehicle,1,2,5442.23016237601,0.0,5240.3513407159835
vehicle,1,3,5445.0,0.0,5167.0520728905885
vehicle,1,4,5445.0,0.0,5020.4187871369595
vehicle,1,5,5445.0,0.0,5168.4008187919935
vehicle,1,6,5296.5,0.0,5211.139193712947
vehicle,1,7,5032.500000000001,0.0,5138.608653461953
vehicle,1,8,5181.0,0.0,5248.258832214688
vehicle,1,9,5131.5,0.0,5243.885226494305
vehicle,1,10,4999.5,0.0,5089.017138773941
vehicle,1,11,4686.0,0.0,4811.846174496662
vehicle,1,12,4438.5,0.0,4623.525615212368
vehicle,1,13,4488.000000000001,0.0,4668.451682326647
vehicle,1,14,4438.5,0.0,4704.3117133321375
vehicle,1,15,4224.0,0.0,4633.567800908512
vehicle,1,16,4141.5,0.0,4476.13824324599
vehicle,1,17,4207.500000000001,0.0,4709.266666666666
vehicle,1,18,4372.5,0.0,4713.927205851063
vehicle,1,19,4758.15104697997,0.0,5158.806246660044
vehicle,1,20,4834.499999999999,0.0,5139.354114994412
vehicle,1,21,4884.0,0.0,5205.608932406348
vehicle,1,22,4988.457837623986,0.0,5384.660649664366
vehicle,1,23,4685.000410047131,0.0,5830.347830430725
vehicle,1,24,4098.516123587963,0.0,5987.224666666673
