Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,5841.0,0.0,5602.8742081938635
vehicle,1,2,5841.0,0.0,5695.851171959814
vehicle,1,3,5841.0,0.0,5703.836103637634
vehicle,1,4,5841.0,0.0,5722.55581449118
vehicle,1,5,5824.5,0.0,5717.576449085642
vehicle,1,6,5682.163940375025,0.0,5536.562108557846
vehicle,1,7,5379.0,0.0,5117.093933780978
vehicle,1,8,5098.499999999999,0.0,5204.863892617362
vehicle,1,9,5181.0,0.0,5475.829295302005
vehicle,1,10,4999.5,0.0,5314.918348938055
vehicle,1,11,4935.416081497957,0.0,5238.869094743058
vehicle,1,12,4801.5,0.0,5162.896082774012
vehicle,1,13,4999.5,0.0,5182.733333333334
vehicle,1,14,4834.499999999999,0.0,5213.150871552407
vehicle,1,15,4818.0,0.0,5143.900000000001
vehicle,1,16,4916.999999999999,0.0,4974.200000000001
vehicle,1,17,5108.1597391389705,0.0,5308.583333333334
vehicle,1,18,4900.5,0.0,5090.900000000001
vehicle,1,19,5065.5,0.0,5408.046081319681
vehicle,1,20,4983.0,0.0,5313.0666666666675
vehicle,1,21,5164.5,0.0,5479.700000000001
vehicle,1,22,5042.041374884147,0.0,5783.25
vehicle,1,23,5017.174428483942,0.0,6039.147426078374
vehicle,1,24,4527.522271190717,0.0,6174.916666666666
