Hour,pr_e,pr_fre_u,pr_fre_d
0,34.69748736791084,2.6917885123843805,8.0
1,34.69748736791084,2.6847350300649904,8.0
2,34.69748736791084,2.6843548631021843,8.0
3,34.69748736791084,2.6829038174265727,8.0
4,34.69748736791084,2.6836834480486558,8.0
5,34.69748736791084,2.6870914922975584,8.0
6,34.69748736791084,2.7039157270969736,8.0
7,34.69748736791084,2.7152639008078343,8.0
8,34.69748736791084,2.7152639008078343,8.0
9,34.69748736791084,2.7200231321570865,8.0
10,34.69748736791084,2.7152639008078343,8.0
11,34.69748736791084,2.7191489893678,8.0
12,34.69748736791084,2.7062931913659405,8.0
13,34.69748736791084,2.7191489893678,8.0
14,34.69748736791084,2.7260082489679984,8.0
15,34.69748736791084,2.7726193490191693,8.0
16,34.69748736791084,2.8802833587539127,8.0
17,34.69748736791084,3.1097487367910834,8.0
18,34.53486432412543,3.0934864324125426,8.0
19,34.24201474739951,3.064201474739951,8.0
20,33.69616697644561,3.009616697644561,8.0
21,32.43140684297892,2.881397436470179,8.0
22,32.43140684297892,2.7726193490191693,8.0
23,32.43140684297892,2.726776612014443,8.0
