Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,5520.345170022027,0.0,5451.733698590035
vehicle,1,2,5447.11582833407,0.0,5488.035506034934
vehicle,1,3,5511.0,0.0,5239.884139133971
vehicle,1,4,5527.5,0.0,5372.489545419952
vehicle,1,5,5445.0,0.0,5261.612759669975
vehicle,1,6,5322.45516376401,0.0,5189.240417716816
vehicle,1,7,4867.5,0.0,4790.468242090306
vehicle,1,8,4603.5,0.0,4746.107991570551
vehicle,1,9,4799.730721859999,0.0,5055.051829523738
vehicle,1,10,4636.5,0.0,4841.29221760175
vehicle,1,11,4560.727605465,0.0,4913.477232997997
vehicle,1,12,4328.389563950006,0.0,4658.272335803663
vehicle,1,13,4438.5,0.0,4605.920222087525
vehicle,1,14,4558.164168744,0.0,4897.92533333334
vehicle,1,15,4249.195510152,0.0,4627.8087874720095
vehicle,1,16,3875.2739999999994,0.0,4460.342633439129
vehicle,1,17,3553.809433595924,0.0,4544.307968680036
vehicle,1,18,4207.500000000001,0.0,4605.241179854028
vehicle,1,19,4702.5,0.0,5041.471235059049
vehicle,1,20,4626.0458360499915,0.0,5107.099999999999
vehicle,1,21,4834.499999999999,0.0,5243.250930760344
vehicle,1,22,5195.27127062994,0.0,5566.63787580539
vehicle,1,23,5286.957480822682,0.0,5881.715942911696
vehicle,1,24,5081.831743955608,0.0,6056.829222222225
