Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,5940.0,0.0,5743.105628009123
vehicle,1,2,5940.0,0.0,5718.782640729081
vehicle,1,3,5940.0,0.0,5694.858876277959
vehicle,1,4,5940.0,0.0,5729.344556649963
vehicle,1,5,5940.0,0.0,5605.322312559992
vehicle,1,6,5874.0,0.0,5540.295788385058
vehicle,1,7,5857.5,0.0,5684.3020000000015
vehicle,1,8,5577.0,0.0,5627.6375242854565
vehicle,1,9,5676.0,0.0,5884.950523633142
vehicle,1,10,5230.5,0.0,5564.9271418983035
vehicle,1,11,5023.973999999991,0.0,5312.148724011891
vehicle,1,12,4768.5,0.0,5167.194210192844
vehicle,1,13,4916.999999999999,0.0,5184.462123862494
vehicle,1,14,5214.000000000001,0.0,5282.247222222225
vehicle,1,15,4654.916081497957,0.0,5050.85
vehicle,1,16,4200.022107920967,0.0,4658.8
vehicle,1,17,4207.500000000001,0.0,4763.608383914094
vehicle,1,18,4174.5,0.0,4670.3
vehicle,1,19,4471.499999999999,0.0,5033.620163950056
vehicle,1,20,4801.5,0.0,5204.28888888889
vehicle,1,21,4681.24454974017,0.0,5429.6500000000015
vehicle,1,22,5101.047699826778,0.0,5717.390598913346
vehicle,1,23,5566.200590859954,0.0,6087.0
vehicle,1,24,4763.869194771586,0.0,6177.416666666665
