Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,5329.5,0.0,5108.938701199181
vehicle,1,2,5281.165746679019,0.0,5015.225293473949
vehicle,1,3,5313.711984151965,0.0,4957.751860843948
vehicle,1,4,5346.0,0.0,4943.679074304994
vehicle,1,5,5337.706642058014,0.0,4906.833200546382
vehicle,1,6,5322.45516376401,0.0,4963.305748146419
vehicle,1,7,5032.500000000001,0.0,5015.37773814406
vehicle,1,8,4438.5,0.0,4629.43906782441
vehicle,1,9,4359.146079578007,0.0,4701.53911677837
vehicle,1,10,3836.6955101519998,0.0,4199.175502859789
vehicle,1,11,3514.5,0.0,4033.502275902984
vehicle,1,12,3267.0,0.0,3754.678313646636
vehicle,1,13,3553.5233321790415,0.0,4055.5364215140207
vehicle,1,14,3456.424047165989,0.0,3935.4447743761893
vehicle,1,15,3255.1455210930003,0.0,3800.1773282082813
vehicle,1,16,3032.3353605239886,0.0,4014.076000000003
vehicle,1,17,3478.4110082838874,0.0,4155.800000000001
vehicle,1,18,3762.0000000000005,0.0,4130.176000000002
vehicle,1,19,4108.499999999999,0.0,4457.376000000003
vehicle,1,20,4289.999999999999,0.0,4596.109930435613
vehicle,1,21,4648.445057768765,0.0,4937.071875805388
vehicle,1,22,4770.2466025489775,0.0,5051.608905146444
vehicle,1,23,5109.319325064505,0.0,5520.813284052112
vehicle,1,24,4872.793125484833,0.0,5840.569843720015
