Hour,pr_e,pr_fre_u,pr_fre_d
0,31.65455128741048,2.6870914922975584,8.0
1,31.65455128741048,2.6843548631021843,8.0
2,31.65455128741048,2.667638754395772,8.0
3,31.65455128741048,2.6668512645484324,8.0
4,31.65455128741048,2.667638754395772,8.0
5,31.65455128741048,2.6847350300649904,8.0
6,31.65455128741048,2.6911499784796886,8.0
7,31.65455128741048,2.6869030156860525,8.0
8,31.65455128741048,2.66175417304156,8.0
9,31.65455128741048,2.659482393782324,8.0
10,31.65455128741048,2.294995326293332,8.0
11,31.65455128741048,2.294995326293332,8.0
12,31.65455128741048,2.294995326293332,8.0
13,31.65455128741048,2.294995326293332,8.0
14,31.65455128741048,2.5429846599080306,8.0
15,31.65455128741048,2.6605399918372683,8.0
16,31.96727431586343,2.689031255521112,8.0
17,32.413974364701794,2.881397436470179,8.0
18,34.23780510600479,3.0637805106004787,8.0
19,34.23780510600479,2.917530102375523,8.0
20,34.23780510600479,2.8024042245225425,8.0
21,34.23780510600479,2.726786822502719,8.0
22,34.23780510600479,2.7029221818511573,8.0
23,34.23780510600479,2.688605572932464,8.0
