Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,5421.689253877022,0.0,5308.918141990962
vehicle,1,2,5388.086534899046,0.0,5313.564541216773
vehicle,1,3,5445.0,0.0,5344.814633777686
vehicle,1,4,5445.0,0.0,5429.682153864842
vehicle,1,5,5322.1354464110045,0.0,5306.62476830974
vehicle,1,6,5172.934353020006,0.0,5145.982919492924
vehicle,1,7,5313.0,0.0,5270.615136691871
vehicle,1,8,5313.0,0.0,5359.795457270964
vehicle,1,9,5725.5,0.0,5920.992666666669
vehicle,1,10,5837.739398436001,0.0,5888.1
vehicle,1,11,5709.0,0.0,5710.416666666666
vehicle,1,12,5494.5,0.0,5436.9
vehicle,1,13,5460.324619527,0.0,5286.1
vehicle,1,14,5280.0,0.0,5345.654221888052
vehicle,1,15,4739.664168744,0.0,5186.75
vehicle,1,16,4782.762658422642,0.0,4964.166666666668
vehicle,1,17,4053.3583026634756,0.0,5246.833333333334
vehicle,1,18,4455.0,0.0,4925.180002959989
vehicle,1,19,4455.0,0.0,4999.126000000003
vehicle,1,20,4488.000000000001,0.0,5064.446000000003
vehicle,1,21,4636.5,0.0,5240.696000000004
vehicle,1,22,4897.587465100945,0.0,5437.6339355543605
vehicle,1,23,5214.000000000001,0.0,5884.5
vehicle,1,24,5233.2109458238565,0.0,6144.479333333335
