Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,5140.433777999014,0.0,5027.642846316932
vehicle,1,2,5124.636534899015,0.0,4882.298846366961
vehicle,1,3,5131.5,0.0,4923.900330648948
vehicle,1,4,5148.0,3.500000000000881,4938.002575404373
vehicle,1,5,5049.0,0.0,4975.219315833212
vehicle,1,6,4950.0,0.0,4951.896636307974
vehicle,1,7,4933.500000000001,1.477007814311146,4965.675739373657
vehicle,1,8,4644.011397823539,0.0,4723.280535452435
vehicle,1,9,4785.0,0.0,4900.172167655515
vehicle,1,10,4603.5,0.0,4722.558738648
vehicle,1,11,4554.0,0.0,4575.356746018155
vehicle,1,12,4389.000000000001,0.0,4464.400000000001
vehicle,1,13,4405.5,0.0,4648.246795901456
vehicle,1,14,4372.5,0.0,4591.156489668869
vehicle,1,15,4289.999999999999,0.0,4658.749999999996
vehicle,1,16,4056.6706191741723,0.0,4301.666948391188
vehicle,1,17,4273.5,0.0,4579.535532874066
vehicle,1,18,3983.5507776828263,0.0,4279.656956505506
vehicle,1,19,4242.537535733461,0.0,4609.876000000006
vehicle,1,20,4389.000000000001,0.0,4658.257695973025
vehicle,1,21,4145.885999999998,0.0,4869.176000000002
vehicle,1,22,3948.7285497401713,0.0,4968.373687440025
vehicle,1,23,4416.048404158333,0.0,5304.7
vehicle,1,24,3781.0105704699486,0.0,5672.075083769912
