Hour,pr_e,pr_fre_u,pr_fre_d
0,34.69748736791084,2.6638171251961857,8.0
1,34.69748736791084,2.6595900715582688,8.0
2,34.69748736791084,2.5429846599080306,8.0
3,34.69748736791084,2.5429846599080306,8.0
4,34.69748736791084,2.6595900715582688,8.0
5,34.69748736791084,2.6638171251961857,8.0
6,34.69748736791084,2.6917885123843805,8.0
7,34.69748736791084,2.7268279843030907,8.0
8,34.69748736791084,2.7268279843030907,8.0
9,34.69748736791084,2.7200231321570865,8.0
10,34.69748736791084,2.7152639008078343,8.0
11,34.69748736791084,2.7039157270969736,8.0
12,34.69748736791084,2.704443717493476,8.0
13,34.69748736791084,2.7200231321570865,8.0
14,34.69748736791084,2.7268279843030907,8.0
15,34.69748736791084,2.7852353291355563,8.0
16,34.69748736791084,2.8668040111176865,8.0
17,59.75677719245546,3.1097487367910834,8.0
18,59.75677719245546,3.1097487367910834,8.0
19,34.55543273581463,3.064018647570037,8.0
20,33.719914469525904,3.009616697644561,8.0
21,32.41661411745101,2.772386520102386,8.0
22,32.41661411745101,2.7039157270969736,8.0
23,32.413974364701794,2.7006803108336865,8.0
