Hour,pr_e,pr_fre_u,pr_fre_d
0,32.8123755152514,2.66175417304156,8.0
1,32.8123755152514,2.6616694532098832,8.0
2,32.8123755152514,2.6605399918372683,8.0
3,32.8123755152514,2.659482393782324,8.0
4,32.8123755152514,2.660198171681784,8.0
5,32.8123755152514,2.66175417304156,8.0
6,32.8123755152514,2.6847350300649904,8.0
7,32.8123755152514,2.6863489075000864,8.0
8,32.8123755152514,2.6870914922975584,8.0
9,32.8123755152514,2.6843548631021843,8.0
10,32.8123755152514,2.6843548631021843,8.0
11,32.8123755152514,2.6853193650087115,8.0
12,32.8123755152514,2.6853193650087115,8.0
13,32.8123755152514,2.668058799181161,8.0
14,32.8123755152514,2.6836834480486558,8.0
15,32.8123755152514,2.6917885123843805,8.0
16,32.8123755152514,2.7191489893678,8.0
17,32.8123755152514,2.7861613931061924,8.0
18,59.312187738365,2.9212375515251403,8.0
19,31.96754926256148,2.8024042245225425,8.0
20,31.429619220830013,2.7829619220830013,8.0
21,30.972528726663104,2.7372528726663106,8.0
22,30.860082489679986,2.7260082489679984,8.0
23,30.856220505834713,2.7062931913659405,8.0
