Hour,pr_e,pr_fre_u,pr_fre_d
0,35.03566534203611,2.699937345458107,8.0
1,35.03566534203611,2.6853193650087115,8.0
2,35.03566534203611,2.6843548631021843,8.0
3,35.03566534203611,2.6847350300649904,8.0
4,35.03566534203611,2.6874675691847014,8.0
5,35.03566534203611,2.71904947731492,8.0
6,35.03566534203611,2.7861613931061924,8.0
7,35.03566534203611,2.804502262853616,8.0
8,35.03566534203611,2.6874675691847014,8.0
9,35.03566534203611,2.6665382609125037,8.0
10,35.03566534203611,2.660691992151889,8.0
11,35.03566534203611,2.54717333503316,8.0
12,35.03566534203611,2.54717333503316,8.0
13,35.03566534203611,2.54717333503316,8.0
14,35.03566534203611,2.660691992151889,8.0
15,35.03566534203611,2.6853193650087115,8.0
16,35.03566534203611,2.7268279843030907,8.0
17,59.75677719245546,3.441988562992075,8.0
18,59.75677719245546,3.441988562992075,8.0
19,59.75677719245546,3.441988562992075,8.0
20,35.36089398850912,3.1760893988509125,8.0
21,34.69748736791084,3.0637805106004787,8.0
22,34.69748736791084,2.8024042245225425,8.0
23,34.69748736791084,2.7361192127036897,8.0
