Hour,pr_e,pr_fre_u,pr_fre_d
0,35.09289493590226,2.683143550476259,8.0
1,35.09289493590226,2.6660749703112274,8.0
2,35.09289493590226,2.66175417304156,8.0
3,35.09289493590226,2.6616694532098832,8.0
4,35.09289493590226,2.66175417304156,8.0
5,35.09289493590226,2.6869030156860525,8.0
6,35.09289493590226,2.7200231321570865,8.0
7,35.09289493590226,2.7372528726663106,8.0
8,35.09289493590226,2.7039157270969736,8.0
9,35.09289493590226,2.6863489075000864,8.0
10,35.09289493590226,2.6665382609125037,8.0
11,35.09289493590226,2.6638171251961857,8.0
12,35.09289493590226,2.66175417304156,8.0
13,35.09289493590226,2.6668512645484324,8.0
14,35.09289493590226,2.6843548631021843,8.0
15,35.09289493590226,2.7062931913659405,8.0
16,35.09289493590226,2.7752393394511383,8.0
17,35.09289493590226,3.149289493590226,8.0
18,65.94891626434364,3.149289493590226,8.0
19,35.09289493590226,3.149289493590226,8.0
20,34.24201474739951,2.9180343039180285,8.0
21,34.24201474739951,2.772386520102386,8.0
22,34.24201474739951,2.7079687948625755,8.0
23,34.24201474739951,2.6917885123843805,8.0
