Hour,pr_e,pr_fre_u,pr_fre_d
0,37.628508673876944,2.6829038174265727,8.0
1,37.628508673876944,2.66175417304156,8.0
2,37.628508673876944,2.6616694532098832,8.0
3,37.628508673876944,8.0,8.0
4,37.628508673876944,2.66175417304156,8.0
5,37.628508673876944,2.6853193650087115,8.0
6,37.628508673876944,8.0,8.0
7,37.628508673876944,2.772386520102386,8.0
8,37.628508673876944,2.7256220505834703,8.0
9,37.628508673876944,2.7029221818511573,8.0
10,37.628508673876944,2.6874675691847014,8.0
11,37.628508673876944,2.683143550476259,8.0
12,37.628508673876944,2.6836834480486558,8.0
13,37.628508673876944,2.683143550476259,8.0
14,37.628508673876944,2.6668512645484324,8.0
15,37.628508673876944,2.6874675691847014,8.0
16,37.628508673876944,2.7260082489679984,8.0
17,37.628508673876944,3.156226127032786,8.0
18,65.94540967024446,3.4028508673876945,8.0
19,36.286107931415465,3.2686107931415465,8.0
20,35.09289493590226,3.1396618216474037,8.0
21,35.09289493590226,2.8802833587539127,8.0
22,35.09289493590226,2.726786822502719,8.0
23,35.09289493590226,2.71904947731492,8.0
