Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99924611268811,2.6638171251961857,8.0
1,31.99924611268811,2.66175417304156,8.0
2,31.99924611268811,2.66175417304156,8.0
3,31.99924611268811,2.66175417304156,8.0
4,31.99924611268811,2.66175417304156,8.0
5,31.99924611268811,2.6863489075000864,8.0
6,31.99924611268811,2.7268279843030907,8.0
7,31.99924611268811,2.7371128645454523,8.0
8,31.99924611268811,2.6917885123843805,8.0
9,31.99924611268811,2.6668512645484324,8.0
10,31.99924611268811,2.660691992151889,8.0
11,31.99924611268811,2.6616694532098832,8.0
12,31.99924611268811,2.659482393782324,8.0
13,31.99924611268811,2.66175417304156,8.0
14,31.99924611268811,2.6660749703112274,8.0
15,31.99924611268811,2.6869030156860525,8.0
16,31.99924611268811,2.7191489893678,8.0
17,33.685863398184644,3.008586339818464,8.0
18,65.94845481324379,3.008586339818464,8.0
19,59.75677719245546,3.008586339818464,8.0
20,32.81463043503477,2.9214630435034774,8.0
21,31.97748565208871,2.804374999153381,8.0
22,31.64374999153381,2.7256220505834703,8.0
23,31.64374999153381,2.7026810469662763,8.0
