Hour,pr_e,pr_fre_u,pr_fre_d
0,31.992538256332452,2.6917885123843805,8.0
1,31.992538256332452,2.6857377442501225,8.0
2,31.992538256332452,2.6836834480486558,8.0
3,31.992538256332452,2.668058799181161,8.0
4,31.992538256332452,2.6829038174265727,8.0
5,31.992538256332452,2.6853193650087115,8.0
6,31.992538256332452,2.6917885123843805,8.0
7,31.992538256332452,2.699937345458107,8.0
8,31.992538256332452,2.6668512645484324,8.0
9,31.992538256332452,2.66175417304156,8.0
10,31.992538256332452,2.6595900715582688,8.0
11,31.992538256332452,2.5429846599080306,8.0
12,31.992538256332452,2.5429846599080306,8.0
13,31.992538256332452,2.6595900715582688,8.0
14,31.992538256332452,2.6638171251961857,8.0
15,31.992538256332452,2.6869030156860525,8.0
16,31.992538256332452,2.7256220505834703,8.0
17,65.98832579636397,2.8392538256332465,8.0
18,31.992538256332452,2.804502262853616,8.0
19,31.992538256332452,2.7861613931061924,8.0
20,31.992538256332452,2.748044726954923,8.0
21,31.992538256332452,2.7200231321570865,8.0
22,31.992538256332452,2.7029221818511573,8.0
23,31.992538256332452,2.6869030156860525,8.0
