Hour,pr_e,pr_fre_u,pr_fre_d
0,36.286107931415465,2.66175417304156,8.0
1,36.286107931415465,2.66175417304156,8.0
2,36.286107931415465,2.660691992151889,8.0
3,36.286107931415465,2.660691992151889,8.0
4,36.286107931415465,2.66175417304156,8.0
5,36.286107931415465,2.6668512645484324,8.0
6,36.286107931415465,2.7026810469662763,8.0
7,36.286107931415465,2.748044726954923,8.0
8,36.286107931415465,2.772386520102386,8.0
9,36.286107931415465,2.7465101517190664,8.0
10,36.286107931415465,2.726786822502719,8.0
11,36.286107931415465,2.7260082489679984,8.0
12,36.286107931415465,2.7256220505834703,8.0
13,36.286107931415465,2.726786822502719,8.0
14,36.286107931415465,2.748044726954923,8.0
15,36.286107931415465,2.7829619220830013,8.0
16,36.286107931415465,2.917530102375523,8.0
17,59.312187738365,3.4058970666502852,8.0
18,59.30934319913884,3.4058970666502852,8.0
19,37.65897066650285,3.1396618216474037,8.0
20,34.68544717673565,3.0559846269698503,8.0
21,34.68544717673565,2.7852353291355563,8.0
22,34.68544717673565,2.71904947731492,8.0
23,34.68544717673565,2.704443717493476,8.0
