Hour,pr_e,pr_fre_u,pr_fre_d
0,34.2439662794176,2.6874675691847014,8.0
1,34.2439662794176,2.6847350300649904,8.0
2,34.2439662794176,2.667638754395772,8.0
3,34.2439662794176,2.667638754395772,8.0
4,34.2439662794176,2.6853193650087115,8.0
5,34.2439662794176,2.7062931913659405,8.0
6,34.2439662794176,2.7831198855203017,8.0
7,34.2439662794176,2.7371128645454523,8.0
8,34.2439662794176,2.6863489075000864,8.0
9,34.2439662794176,2.660691992151889,8.0
10,34.2439662794176,2.54717333503316,8.0
11,34.2439662794176,2.54717333503316,8.0
12,34.2439662794176,2.5466437961516224,8.0
13,34.2439662794176,2.54717333503316,8.0
14,34.2439662794176,2.6605399918372683,8.0
15,34.2439662794176,2.6660749703112274,8.0
16,34.2439662794176,2.699937345458107,8.0
17,65.98832579636397,3.2670610344564714,8.0
18,65.98832579636397,3.2670610344564714,8.0
19,36.270610344564716,3.2670610344564714,8.0
20,34.2439662794176,3.0643966279417603,8.0
21,34.161295143279006,2.804380426787765,8.0
22,34.161295143279006,2.7268279843030907,8.0
23,34.161295143279006,2.720177903595196,8.0
