Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99924611268811,2.6869030156860525,8.0
1,31.99924611268811,2.6843548631021843,8.0
2,31.99924611268811,2.667638754395772,8.0
3,31.99924611268811,2.6660749703112274,8.0
4,31.99924611268811,2.6668512645484324,8.0
5,31.99924611268811,2.6847350300649904,8.0
6,31.99924611268811,2.6911499784796886,8.0
7,31.99924611268811,2.6870914922975584,8.0
8,31.99924611268811,2.6595900715582688,8.0
9,31.99924611268811,2.5429846599080306,8.0
10,31.99924611268811,2.5429846599080306,8.0
11,31.99924611268811,2.294995326293332,8.0
12,31.99924611268811,2.294995326293332,8.0
13,31.99924611268811,2.294995326293332,8.0
14,31.99924611268811,2.659482393782324,8.0
15,31.99924611268811,2.66175417304156,8.0
16,32.69726271347537,2.6917885123843805,8.0
17,37.628508673876944,3.4028508673876945,8.0
18,59.312187738365,3.4028508673876945,8.0
19,59.305613684074174,3.4028508673876945,8.0
20,34.68544717673565,3.0119914469525906,8.0
21,34.68544717673565,2.804374999153381,8.0
22,34.68544717673565,2.7268279843030907,8.0
23,34.68544717673565,2.7079687948625755,8.0
