Hour,pr_e,pr_fre_u,pr_fre_d
0,36.286107931415465,2.667376148505184,8.0
1,36.286107931415465,2.66175417304156,8.0
2,36.286107931415465,2.66175417304156,8.0
3,36.286107931415465,2.66175417304156,8.0
4,36.286107931415465,2.66175417304156,8.0
5,36.286107931415465,2.6869030156860525,8.0
6,36.286107931415465,2.727942877453496,8.0
7,36.286107931415465,2.748044726954923,8.0
8,36.286107931415465,2.7200231321570865,8.0
9,36.286107931415465,2.699937345458107,8.0
10,36.286107931415465,2.683143550476259,8.0
11,36.286107931415465,2.667638754395772,8.0
12,36.286107931415465,2.6665382609125037,8.0
13,36.286107931415465,2.6829038174265727,8.0
14,36.286107931415465,2.6874675691847014,8.0
15,36.286107931415465,2.7256220505834703,8.0
16,36.286107931415465,2.881397436470179,8.0
17,65.94633254168444,3.2686107931415465,8.0
18,35.68731217212153,3.208731217212153,8.0
19,34.69748736791084,3.1097487367910834,8.0
20,34.69748736791084,2.9985979300396437,8.0
21,34.69748736791084,2.7829619220830013,8.0
22,34.69748736791084,2.7200231321570865,8.0
23,34.69748736791084,2.7029221818511573,8.0
